#Time(ms)	 xPos 	 yPos 	 zPos 	 xValid 	 yValid 	 zValid 	 validreasons x-y-z 
3700	 0.00	 0.00	 0.00	 0	 0	 0	 -2	 -2	 -2
3800	 0.00	 0.00	 0.00	 0	 0	 0	 -2	 -2	 -2
3900	 0.00	 0.00	 0.00	 0	 0	 0	 -2	 -2	 -2
4000	 0.00	 0.00	 0.00	 0	 0	 0	 -2	 -2	 -2
4100	 0.00	 0.00	 0.00	 0	 0	 0	 -2	 -2	 -2
4200	 0.00	 0.00	 0.00	 1	 1	 1	 -3	 -3	 -3
4300	 0.00	 -0.81	 -1.96	 0	 1	 1	 -2	 -3	 -3
4400	 0.00	 -0.81	 -2.49	 1	 0	 1	 -3	 5.07	 -3
4500	 0.00	 0.51	 -4.18	 1	 1	 1	 -3	 -3	 -3
4600	 -2.73	 0.51	 -2.58	 1	 0	 1	 -3	 8.28	 -3
4700	 -2.32	 0.98	 -2.58	 1	 1	 1	 -3	 -3	 -3
4800	 -2.32	 3.65	 -4.18	 1	 1	 1	 -3	 -3	 -3
4900	 -2.32	 7.48	 -2.67	 1	 1	 1	 -3	 -3	 -3
5000	 4.35	 4.54	 -0.27	 1	 1	 1	 -3	 -3	 -3
5100	 4.35	 1.78	 -1.33	 1	 1	 1	 -3	 -3	 -3
5200	 8.44	 -1.24	 1.16	 1	 1	 1	 -3	 -3	 -3
5300	 8.44	 0.97	 3.26	 1	 1	 1	 -3	 -3	 -3
5400	 3.19	 -1.17	 3.65	 1	 1	 1	 -3	 -3	 -3
5500	 4.97	 0.71	 5.43	 1	 1	 1	 -3	 -3	 -3
5600	 5.57	 -4.62	 5.16	 1	 1	 1	 -3	 -3	 -3
5700	 5.57	 -6.76	 1.69	 1	 1	 1	 -3	 -3	 -3
5800	 5.57	 -6.76	 0.27	 1	 0	 1	 -3	 -2	 -3
5900	 5.57	 -6.76	 -4.27	 1	 1	 1	 -3	 -3	 -3
6000	 5.57	 -6.76	 -4.27	 0	 1	 0	 -2	 -3	 -2
6100	 5.57	 -5.61	 -4.27	 0	 1	 0	 -2	 -3	 -2
6200	 5.57	 -12.22	 -4.27	 0	 1	 0	 -2	 -3	 -2
6300	 5.57	 -12.22	 -4.27	 1	 0	 1	 -3	 10.85	 -3
6400	 5.57	 -11.76	 -4.27	 1	 1	 0	 -3	 -3	 -2
6500	 5.57	 -10.45	 -4.27	 1	 1	 0	 -3	 -3	 -2
6600	 5.57	 -2.58	 -4.27	 1	 1	 0	 -3	 -3	 -2
6700	 5.57	 -5.32	 -4.27	 0	 1	 1	 -2	 -3	 -3
6800	 5.57	 -5.32	 -4.27	 0	 1	 1	 -2	 -3	 -3
6900	 5.57	 0.24	 -8.12	 0	 1	 1	 -2	 -3	 -3
7000	 5.57	 -2.31	 -6.78	 0	 1	 1	 -2	 -3	 -3
7100	 5.57	 0.36	 -8.30	 0	 1	 1	 -2	 -3	 -3
7200	 5.57	 1.61	 -11.45	 0	 1	 1	 -2	 -3	 -3
7300	 5.57	 4.04	 -11.40	 0	 1	 1	 -2	 -3	 -3
7400	 5.57	 0.26	 -11.64	 0	 1	 1	 -2	 -3	 -3
7500	 5.57	 -0.75	 -13.21	 0	 1	 1	 -2	 -3	 -3
7600	 5.57	 0.70	 -12.53	 0	 1	 1	 -2	 -3	 -3
7700	 5.57	 -2.04	 -14.76	 0	 1	 1	 -2	 -3	 -3
7800	 5.57	 -1.60	 -14.93	 0	 1	 1	 -2	 -3	 -3
7900	 5.57	 -5.07	 -14.93	 1	 1	 0	 -3	 -3	 5.34
8000	 6.46	 -5.07	 -13.73	 1	 0	 1	 -3	 13.96	 -3
8100	 4.42	 -5.07	 -13.73	 1	 0	 0	 -3	 12.18	 6.05
8200	 3.97	 -0.97	 -13.08	 1	 1	 1	 -3	 -3	 -3
8300	 0.68	 -13.08	 -8.10	 1	 1	 1	 -3	 -3	 -3
8400	 0.68	 -13.08	 -9.16	 1	 0	 1	 -3	 -2	 -3
8500	 -2.00	 -9.16	 -6.58	 1	 1	 1	 -3	 -3	 -3
8600	 2.07	 -9.16	 -11.57	 1	 1	 1	 -3	 -3	 -3
8700	 1.70	 -12.19	 -5.60	 1	 1	 1	 -3	 -3	 -3
8800	 1.70	 -12.19	 -5.60	 0	 1	 0	 5.96	 -3	 -2
8900	 1.70	 -12.19	 -5.60	 0	 1	 1	 7.92	 -3	 -3
9000	 6.87	 -5.60	 -4.27	 1	 1	 1	 -3	 -3	 -3
9100	 6.87	 -4.53	 -0.35	 1	 1	 1	 -3	 -3	 -3
9200	 6.87	 -4.53	 3.48	 1	 1	 1	 -3	 -3	 -3
9300	 6.87	 -4.53	 5.26	 0	 0	 1	 7.74	 -2	 -3
9400	 13.23	 -4.53	 8.19	 1	 1	 1	 -3	 -3	 -3
9500	 13.23	 -4.53	 8.53	 1	 0	 1	 -3	 -2	 -3
9600	 13.23	 -4.53	 8.28	 1	 0	 1	 -3	 -2	 -3
9700	 13.23	 -4.53	 8.63	 0	 0	 1	 -2	 -2	 -3
9800	 13.23	 -4.53	 8.63	 0	 0	 0	 -2	 13.16	 7.47
9900	 13.23	 -4.53	 8.63	 0	 0	 0	 -2	 8.89	 6.76
10000	 13.23	 -4.53	 8.63	 0	 0	 0	 -2	 8.89	 6.76
10100	 13.23	 -4.53	 8.63	 0	 0	 0	 -2	 8.89	 6.67
10200	 13.23	 8.10	 8.63	 0	 1	 0	 -2	 -3	 6.41
10300	 13.23	 1.34	 8.63	 0	 1	 0	 -2	 -3	 7.04
10400	 13.23	 5.34	 8.63	 0	 1	 0	 -2	 -3	 -2
10500	 13.23	 5.34	 8.63	 0	 0	 1	 -2	 -2	 -3
10600	 13.23	 5.34	 7.29	 1	 0	 1	 -3	 -2	 -3
10700	 14.93	 7.29	 3.02	 1	 1	 1	 -3	 -3	 -3
10800	 14.93	 7.29	 3.02	 1	 0	 0	 -3	 -2	 -2
10900	 14.93	 3.02	 3.02	 1	 1	 1	 -3	 -3	 -3
11000	 14.93	 3.02	 -0.00	 0	 1	 1	 -2	 -3	 -3
11100	 14.93	 3.02	 -0.00	 0	 0	 0	 -2	 -2	 -2
11200	 14.93	 3.02	 -0.00	 0	 1	 1	 -2	 -3	 -3
11300	 14.93	 3.02	 -2.05	 0	 1	 1	 -2	 -3	 -3
11400	 14.93	 3.02	 -2.31	 1	 0	 1	 -3	 -2	 -3
11500	 15.47	 3.02	 -2.31	 1	 0	 1	 -3	 -2	 -3
11600	 18.76	 3.02	 -2.31	 1	 0	 1	 -3	 -2	 -3
11700	 16.54	 -2.31	 -1.57	 1	 1	 1	 -3	 -3	 -3
11800	 20.98	 -2.31	 1.79	 1	 1	 1	 -3	 -3	 -3
11900	 20.98	 -2.31	 -0.62	 1	 1	 1	 -3	 -3	 -3
12000	 20.98	 -2.31	 -1.15	 1	 1	 1	 -3	 -3	 -3
12100	 25.61	 -2.31	 0.27	 1	 0	 1	 -3	 -2	 -3
12200	 25.61	 -2.31	 0.18	 1	 0	 1	 -3	 -2	 -3
12300	 25.61	 -2.31	 -1.60	 1	 1	 1	 -3	 -3	 -3
12400	 25.61	 -1.87	 -2.31	 1	 1	 1	 -3	 -3	 -3
12500	 25.61	 3.38	 0.01	 0	 1	 1	 -2	 -3	 -3
12600	 25.61	 -4.98	 0.01	 0	 1	 0	 -2	 -3	 -2
12700	 25.61	 -1.76	 0.01	 0	 1	 1	 -2	 -3	 -3
12800	 25.61	 0.78	 1.34	 0	 1	 1	 -2	 -3	 -3
12900	 25.61	 0.78	 0.63	 0	 0	 1	 -2	 -2	 -3
13000	 25.61	 0.78	 -1.24	 0	 0	 1	 -2	 -2	 -3
13100	 25.61	 0.78	 -0.18	 1	 0	 1	 -3	 -2	 -3
13200	 25.61	 -0.18	 -0.18	 1	 1	 0	 -3	 -3	 6.04
13300	 29.89	 -0.18	 -0.18	 1	 1	 0	 -3	 -3	 11.03
13400	 29.89	 -2.14	 -0.18	 0	 1	 0	 -2	 -3	 8.62
13500	 29.89	 -2.14	 -9.42	 1	 1	 1	 -3	 -3	 -3
13600	 29.35	 -2.14	 -10.40	 1	 1	 1	 -3	 -3	 -3
13700	 31.05	 -2.14	 -11.56	 1	 1	 1	 -3	 -3	 -3
13800	 32.76	 -2.14	 -14.32	 1	 0	 1	 -3	 -2	 -3
13900	 31.05	 -2.14	 -13.68	 1	 0	 1	 -3	 -2	 -3
14000	 31.05	 -13.68	 -13.68	 1	 1	 0	 -3	 -3	 7.38
14100	 31.05	 -13.68	 -13.68	 1	 1	 0	 -3	 -3	 7.83
14200	 31.05	 -13.68	 -13.68	 0	 0	 0	 -2	 -2	 13.61
14300	 31.05	 -13.68	 -13.68	 0	 1	 0	 -2	 -3	 13.61
14400	 31.05	 -19.29	 -19.83	 1	 1	 1	 -3	 -3	 -3
14500	 31.05	 -15.64	 -20.28	 0	 1	 1	 -2	 -3	 -3
14600	 31.05	 -15.64	 -19.21	 0	 0	 1	 -2	 -2	 -3
14700	 31.05	 -19.21	 -18.32	 1	 1	 1	 -3	 -3	 -3
14800	 26.15	 -19.21	 -12.36	 1	 0	 1	 -3	 -2	 -3
14900	 29.53	 -19.21	 -9.53	 1	 0	 1	 -3	 -2	 -3
15000	 25.71	 -19.21	 -9.53	 1	 0	 0	 -3	 -2	 12.91
15100	 25.71	 -19.21	 -9.53	 1	 0	 0	 -3	 -2	 11.57
15200	 25.71	 -19.21	 -9.53	 1	 1	 0	 -3	 -3	 -2
15300	 25.71	 -19.21	 -9.53	 1	 0	 0	 -3	 -2	 -2
15400	 25.71	 -19.21	 -9.53	 1	 0	 0	 -3	 -2	 -2
15500	 25.71	 -9.53	 -9.53	 0	 1	 0	 -2	 -3	 -2
15600	 25.71	 -7.29	 -9.53	 0	 1	 1	 -2	 -3	 -3
15700	 25.71	 -7.29	 -9.53	 0	 1	 0	 -2	 -3	 -2
15800	 25.71	 -7.29	 -9.53	 0	 1	 0	 -2	 -3	 -2
15900	 25.71	 -5.62	 -9.53	 0	 1	 0	 -2	 -3	 -2
16000	 25.71	 -5.62	 -9.53	 0	 0	 0	 -2	 5.51	 -2
16100	 25.71	 -5.62	 -9.53	 0	 0	 0	 -2	 5.51	 -2
16200	 25.71	 -4.79	 -9.53	 0	 1	 0	 -2	 -3	 -2
16300	 25.71	 -4.79	 -9.53	 0	 0	 1	 -2	 -2	 -3
16400	 25.71	 -4.79	 -9.53	 0	 0	 1	 -2	 -2	 -3
16500	 25.71	 -4.79	 -9.53	 0	 0	 1	 -2	 -2	 -3
16600	 25.71	 -4.79	 -6.76	 0	 1	 1	 -2	 -3	 -3
16700	 25.71	 -4.79	 -4.28	 0	 0	 1	 -2	 -2	 -3
16800	 25.71	 -4.79	 -3.04	 0	 0	 1	 -2	 -2	 -3
16900	 25.71	 -4.79	 -6.51	 0	 1	 1	 -2	 -3	 -3
17000	 25.71	 -5.15	 -8.02	 1	 1	 1	 -3	 -3	 -3
17100	 25.71	 -5.65	 -9.18	 0	 1	 1	 -2	 -3	 -3
17200	 25.71	 -5.65	 -11.23	 0	 1	 1	 -2	 -3	 -3
17300	 25.71	 -5.65	 -9.47	 0	 0	 1	 -2	 7.23	 -3
17400	 25.71	 -5.65	 -10.12	 0	 0	 1	 -2	 -2	 -3
17500	 25.71	 -5.65	 -9.18	 1	 0	 1	 -3	 -2	 -3
17600	 25.71	 -9.18	 -8.02	 1	 1	 1	 -3	 -3	 -3
17700	 25.71	 -9.18	 -6.49	 1	 1	 1	 -3	 -3	 -3
17800	 25.71	 -9.18	 -6.49	 0	 1	 0	 -2	 -3	 5.16
17900	 25.71	 -9.18	 -3.50	 1	 1	 1	 -3	 -3	 -3
18000	 25.71	 -4.65	 -3.50	 1	 1	 0	 -3	 -3	 7.47
18100	 25.71	 -11.23	 -5.79	 1	 1	 1	 -3	 -3	 -3
18200	 25.71	 -11.23	 -8.37	 1	 1	 1	 -3	 -3	 -3
18300	 25.71	 -11.23	 -9.18	 0	 1	 1	 -2	 -3	 -3
18400	 25.71	 -11.23	 -9.18	 0	 1	 1	 -2	 -3	 -3
18500	 25.71	 -8.38	 -7.42	 1	 1	 1	 -3	 -3	 -3
18600	 25.71	 -8.12	 -7.42	 0	 1	 0	 5.61	 -3	 5.61
18700	 24.37	 -5.06	 -7.42	 1	 1	 0	 -3	 -3	 8.10
18800	 24.37	 -7.15	 1.24	 0	 1	 1	 7.83	 -3	 -3
18900	 14.05	 -7.15	 1.41	 1	 1	 1	 -3	 -3	 -3
19000	 14.05	 -7.15	 3.73	 1	 0	 1	 -3	 9.53	 -3
19100	 14.05	 -7.15	 3.87	 0	 0	 1	 6.05	 14.95	 -3
19200	 20.10	 -7.15	 4.44	 1	 0	 1	 -3	 -2	 -3
19300	 16.90	 -7.15	 4.44	 1	 1	 0	 -3	 -3	 6.14
19400	 22.06	 -3.77	 10.31	 1	 1	 1	 -3	 -3	 -3
19500	 22.06	 -2.26	 13.69	 0	 1	 1	 5.96	 -3	 -3
19600	 22.06	 -2.26	 13.69	 0	 0	 0	 -2	 -2	 -2
19700	 22.06	 -2.26	 13.69	 0	 0	 0	 -2	 -2	 -2
19800	 22.06	 -2.26	 13.69	 1	 1	 1	 -3	 -3	 -3
19900	 22.06	 -2.26	 15.21	 1	 0	 1	 -3	 12.73	 -3
20000	 22.06	 -2.26	 13.93	 1	 0	 1	 -3	 5.26	 -3
20100	 22.13	 -2.26	 14.90	 1	 0	 1	 -3	 6.59	 -3
20200	 22.15	 -2.26	 15.02	 1	 0	 1	 -3	 6.68	 -3
20300	 22.24	 1.90	 13.89	 1	 1	 1	 -3	 -3	 -3
20400	 23.84	 -1.99	 13.68	 1	 1	 1	 -3	 -3	 -3
20500	 23.84	 -2.61	 12.72	 0	 1	 1	 -2	 -3	 -3
20600	 23.84	 -2.61	 15.12	 1	 0	 1	 -3	 13.45	 -3
20700	 22.90	 -2.61	 15.12	 1	 0	 1	 -3	 18.88	 -3
20800	 22.78	 -2.61	 15.12	 1	 0	 1	 -3	 17.19	 -3
20900	 23.25	 -2.61	 15.12	 1	 0	 1	 -3	 16.12	 -3
21000	 23.84	 -2.61	 12.72	 1	 0	 1	 -3	 14.96	 -3
21100	 23.84	 -2.61	 13.43	 0	 0	 1	 -2	 14.25	 -3
21200	 23.84	 -2.61	 14.87	 1	 0	 1	 -3	 13.90	 -3
21300	 20.45	 -2.61	 14.87	 1	 0	 0	 -3	 11.14	 7.83
21400	 20.10	 -2.61	 14.87	 1	 0	 0	 -3	 12.83	 9.61
21500	 16.93	 -2.61	 15.04	 1	 0	 1	 -3	 13.90	 -3
21600	 16.93	 -2.61	 13.70	 0	 0	 1	 -2	 13.81	 -3
21700	 16.93	 -2.61	 14.67	 1	 0	 1	 -3	 16.12	 -3
21800	 18.98	 -2.61	 14.64	 1	 0	 1	 -3	 14.88	 -3
21900	 16.67	 -2.61	 15.10	 1	 0	 1	 -3	 15.50	 -3
22000	 19.25	 -2.61	 15.10	 1	 0	 1	 -3	 18.35	 -3
22100	 15.88	 -2.61	 15.11	 1	 0	 1	 -3	 16.03	 -3
22200	 18.26	 -2.61	 14.52	 1	 0	 1	 -3	 13.18	 -3
22300	 17.14	 -2.61	 14.16	 1	 0	 1	 -3	 16.12	 -3
22400	 21.55	 -2.61	 14.55	 1	 0	 1	 -3	 16.03	 -3
22500	 20.73	 -2.61	 14.84	 1	 0	 1	 -3	 16.66	 -3
22600	 20.73	 -2.61	 14.99	 1	 0	 1	 -3	 15.41	 -3
22700	 26.35	 -2.61	 12.80	 1	 0	 1	 -3	 13.81	 -3
22800	 28.14	 -2.61	 12.80	 1	 0	 1	 -3	 11.67	 -3
22900	 28.14	 -2.61	 15.12	 0	 0	 1	 5.87	 15.50	 -3
23000	 28.14	 -2.61	 13.34	 0	 0	 1	 12.82	 13.00	 -3
23100	 28.90	 -2.61	 12.80	 1	 0	 1	 -3	 13.90	 -3
23200	 28.90	 -2.61	 15.12	 0	 0	 1	 13.00	 13.81	 -3
23300	 21.01	 -2.61	 15.12	 1	 0	 1	 -3	 17.10	 -3
23400	 20.08	 -2.61	 15.12	 1	 0	 1	 -3	 13.98	 -3
23500	 18.79	 -2.61	 15.12	 1	 0	 1	 -3	 15.50	 -3
23600	 21.27	 -2.61	 15.12	 1	 0	 1	 -3	 13.27	 -3
23700	 21.27	 -2.61	 15.12	 0	 0	 1	 6.40	 16.57	 -3
23800	 8.38	 -2.61	 13.64	 1	 0	 1	 -3	 10.96	 -3
23900	 8.38	 -2.61	 13.09	 1	 0	 1	 -3	 10.51	 -3
24000	 8.38	 -2.61	 15.05	 1	 0	 1	 -3	 12.29	 -3
24100	 8.38	 -2.61	 15.12	 0	 0	 1	 15.84	 12.83	 -3
24200	 8.38	 -2.61	 13.43	 0	 0	 1	 9.61	 10.25	 -3
24300	 8.38	 -2.61	 15.12	 0	 0	 1	 19.04	 16.56	 -3
24400	 8.38	 -2.61	 14.94	 0	 0	 1	 13.61	 16.47	 -3
24500	 8.38	 -2.61	 15.12	 0	 0	 1	 18.59	 16.56	 -3
24600	 8.38	 -2.61	 15.03	 0	 0	 1	 23.31	 18.25	 -3
24700	 22.62	 -2.61	 13.25	 1	 0	 1	 -3	 13.09	 -3
24800	 22.62	 -3.95	 14.77	 1	 1	 1	 -3	 -3	 -3
24900	 22.62	 -3.32	 15.03	 1	 1	 1	 -3	 -3	 -3
25000	 18.83	 -3.32	 15.03	 1	 0	 1	 -3	 18.43	 -3
25100	 18.61	 -3.59	 13.77	 1	 1	 1	 -3	 -3	 -3
25200	 20.48	 -0.21	 15.03	 1	 1	 1	 -3	 -3	 -3
25300	 17.28	 -3.41	 15.03	 1	 1	 1	 -3	 -3	 -3
25400	 17.28	 -3.41	 13.38	 0	 0	 1	 -2	 17.81	 -3
25500	 17.28	 -3.41	 15.03	 1	 0	 1	 -3	 19.59	 -3
25600	 17.73	 -3.41	 15.03	 1	 0	 1	 -3	 21.27	 -3
25700	 17.73	 -2.88	 12.72	 1	 1	 1	 -3	 -3	 -3
25800	 17.73	 -3.41	 15.03	 1	 1	 1	 -3	 -3	 -3
25900	 20.75	 -3.95	 14.76	 1	 1	 1	 -3	 -3	 -3
26000	 20.75	 -3.95	 12.80	 0	 0	 1	 -2	 18.70	 -3
26100	 20.75	 -0.03	 15.21	 1	 1	 1	 -3	 -3	 -3
26200	 18.44	 -0.03	 14.76	 1	 0	 1	 -3	 19.15	 -3
26300	 22.53	 -0.03	 13.69	 1	 0	 1	 -3	 11.85	 -3
26400	 22.80	 -0.03	 13.34	 1	 0	 1	 -3	 13.09	 -3
26500	 22.27	 -0.03	 13.34	 1	 0	 1	 -3	 16.38	 -3
26600	 21.38	 -0.03	 14.61	 1	 0	 1	 -3	 18.62	 -3
26700	 21.38	 -0.03	 12.94	 0	 0	 1	 -2	 14.34	 -3
26800	 21.38	 -0.03	 13.20	 1	 0	 1	 -3	 13.18	 -3
26900	 18.77	 -0.03	 12.95	 1	 0	 1	 -3	 14.07	 -3
27000	 18.77	 -0.03	 14.40	 0	 0	 1	 -2	 20.93	 -3
27100	 18.77	 -0.03	 14.42	 1	 0	 1	 -3	 18.17	 -3
27200	 25.27	 -0.03	 14.06	 1	 0	 1	 -3	 15.32	 -3
27300	 25.27	 -0.03	 13.68	 0	 0	 1	 -2	 12.56	 -3
27400	 25.27	 -0.03	 14.87	 1	 0	 1	 -3	 16.47	 -3
27500	 28.73	 -0.03	 14.70	 1	 0	 1	 -3	 14.70	 -3
27600	 28.76	 -0.03	 14.54	 1	 0	 1	 -3	 12.56	 -3
27700	 28.03	 -0.03	 14.54	 1	 0	 1	 -3	 19.24	 -3
27800	 29.27	 -0.03	 13.82	 1	 0	 1	 -3	 16.30	 -3
27900	 29.27	 -0.03	 13.94	 0	 0	 1	 -2	 17.46	 -3
28000	 29.27	 -0.03	 14.76	 1	 0	 1	 -3	 19.33	 -3
28100	 28.30	 -0.03	 15.03	 1	 0	 1	 -3	 15.95	 -3
28200	 26.16	 -0.03	 15.03	 1	 0	 1	 -3	 14.88	 -3
28300	 28.30	 -0.03	 14.67	 1	 0	 1	 -3	 18.71	 -3
28400	 28.92	 -0.03	 15.03	 1	 0	 1	 -3	 19.77	 -3
28500	 30.52	 -1.28	 15.12	 1	 1	 1	 -3	 -3	 -3
28600	 28.30	 -0.74	 15.12	 1	 1	 1	 -3	 -3	 -3
28700	 27.41	 -0.74	 15.12	 1	 0	 1	 -3	 16.30	 -3
28800	 30.09	 -0.74	 15.12	 1	 0	 1	 -3	 17.54	 -3
28900	 30.09	 -0.74	 12.63	 1	 0	 1	 -3	 19.06	 -3
29000	 29.40	 -0.74	 14.48	 1	 0	 1	 -3	 20.12	 -3
29100	 30.43	 -0.74	 13.77	 1	 0	 1	 -3	 17.72	 -3
29200	 30.43	 -0.74	 14.88	 0	 0	 1	 -2	 20.12	 -3
29300	 30.43	 -1.45	 14.25	 1	 1	 1	 -3	 -3	 -3
29400	 30.43	 -0.12	 14.22	 1	 1	 1	 -3	 -3	 -3
29500	 30.43	 -0.12	 15.03	 1	 0	 1	 -3	 15.50	 -3
29600	 30.43	 -0.12	 15.03	 1	 0	 1	 -3	 17.81	 -3
29700	 30.43	 -0.12	 13.34	 0	 0	 1	 -2	 13.81	 -3
29800	 30.43	 -0.12	 12.72	 0	 0	 1	 -2	 18.88	 -3
29900	 30.43	 -0.12	 12.80	 0	 0	 1	 -2	 13.45	 -3
30000	 30.43	 -0.12	 15.01	 0	 0	 1	 -2	 16.22	 -3
30100	 30.43	 -0.12	 15.01	 1	 0	 1	 -3	 18.34	 -3
